Time,from_ingress_queue_size,to_ingress_queue_size
79328.7,0,1
79329.7,0,0
79519.5,0,1
79520.5,0,0
79710.2,0,1
79711.2,0,0
79901,0,1
79902,0,0
80091.7,0,1
80092.7,0,0
82331.5,1,0
82332.2,0,0
82523.2,1,0
82524,0,0
82714,1,0
82714.7,0,0
82904.7,1,0
82905.4,0,0
83095.4,1,0
83096.2,0,0
83286.2,1,0
83286.9,0,0
83332.2,0,1
83334.2,0,0
83476.9,1,0
83477.6,0,0
83524,0,1
83525,0,0
83714.7,0,1
83715.7,0,0
83905.4,0,1
83906.4,0,0
84096.2,0,1
84097.2,0,0
84286.9,0,1
84287.9,0,0
84477.6,0,1
84478.6,0,0
86717.5,1,0
86718.2,0,0
86909.2,1,0
86909.9,0,0
87099.9,1,0
87100.7,0,0
87290.7,1,0
87291.4,0,0
87481.4,1,0
87482.1,0,0
87672.1,1,0
87672.9,0,0
87718.2,0,1
87720.2,0,0
87862.9,1,0
87863.6,0,0
87909.9,0,1
87910.9,0,0
88053.6,1,0
88054.3,0,0
88100.7,0,1
88101.7,0,0
88291.4,0,1
88292.4,0,0
88482.1,0,1
88483.1,0,0
88672.9,0,1
88673.9,0,0
88863.6,0,1
88864.6,0,0
89054.3,0,1
89055.3,0,0
91103.4,1,0
91104.2,0,0
91295.1,1,0
91295.9,0,0
91485.9,1,0
91486.6,0,0
91676.6,1,0
91677.4,0,0
91867.4,1,0
91868.1,0,0
92058.1,1,0
92058.8,0,0
92104.2,0,1
92106.2,0,0
92248.8,1,0
92249.6,0,0
92295.9,0,1
92296.9,0,0
92439.6,1,0
92440.3,0,0
92486.6,0,1
92487.6,0,0
92677.4,0,1
92678.4,0,0
92868.1,0,1
92869.1,0,0
93058.8,0,1
93059.8,0,0
93249.6,0,1
93250.6,0,0
93440.3,0,1
93441.3,0,0
95489.4,1,0
95490.1,0,0
95681.1,1,0
95681.9,0,0
95871.8,1,0
95872.6,0,0
96062.6,1,0
96063.3,0,0
96253.3,1,0
96254.1,0,0
96444,1,0
96444.8,0,0
96490.1,0,1
96492.1,0,0
96634.8,1,0
96635.5,0,0
96681.9,0,1
96682.9,0,0
96825.5,1,0
96826.3,0,0
96872.6,0,1
96873.6,0,0
97063.3,0,1
97064.3,0,0
97254.1,0,1
97255.1,0,0
97444.8,0,1
97445.8,0,0
97635.5,0,1
97636.5,0,0
97826.3,0,1
97827.3,0,0
99875.3,1,0
99876.1,0,0
100067,1,0
100068,0,0
100258,1,0
100259,0,0
100449,1,0
100449,0,0
100639,1,0
100640,0,0
100830,1,0
100831,0,0
100876,0,1
100878,0,0
101021,1,0
101021,0,0
101068,0,1
101069,0,0
101211,1,0
101212,0,0
101259,0,1
101260,0,0
101402,1,0
101403,0,0
101449,0,1
101450,0,0
101640,0,1
101641,0,0
101831,0,1
101832,0,0
102021,0,1
102022,0,0
102212,0,1
102213,0,0
102403,0,1
102404,0,0
104261,1,0
104262,0,0
104453,1,0
104454,0,0
104644,1,0
104645,0,0
104834,1,0
104835,0,0
105025,1,0
105026,0,0
105216,1,0
105217,0,0
105262,0,1
105264,0,0
105407,1,0
105407,0,0
105454,0,1
105455,0,0
105597,1,0
105598,0,0
105645,0,1
105646,0,0
105788,1,0
105789,0,0
105835,0,1
105836,0,0
106026,0,1
106027,0,0
106217,0,1
106218,0,0
106407,0,1
106408,0,0
106598,0,1
106599,0,0
106789,0,1
106790,0,0
108647,1,0
108648,0,0
108839,1,0
108840,0,0
109030,1,0
109030,0,0
109220,1,0
109221,0,0
109411,1,0
109412,0,0
109602,1,0
109603,0,0
109648,0,1
109650,0,0
109793,1,0
109793,0,0
109840,0,1
109841,0,0
109983,1,0
109984,0,0
110030,0,1
110031,0,0
110174,1,0
110175,0,0
110221,0,1
110222,0,0
110412,0,1
110413,0,0
110603,0,1
110604,0,0
110793,0,1
110794,0,0
110984,0,1
110985,0,0
111175,0,1
111176,0,0
113033,1,0
113034,0,0
113225,1,0
113226,0,0
113416,1,0
113416,0,0
113606,1,0
113607,0,0
113797,1,0
113798,0,0
113988,1,0
113989,0,0
114034,0,1
114036,0,0
114179,1,0
114179,0,0
114226,0,1
114227,0,0
114369,1,0
114370,0,0
114416,0,1
114417,0,0
114560,1,0
114561,0,0
114607,0,1
114608,0,0
114751,1,0
114752,0,0
114798,0,1
114799,0,0
114989,0,1
114990,0,0
115179,0,1
115180,0,0
115370,0,1
115371,0,0
115561,0,1
115562,0,0
115752,0,1
115753,0,0
117419,1,0
117420,0,0
117611,1,0
117612,0,0
117802,1,0
117802,0,0
117992,1,0
117993,0,0
118183,1,0
118184,0,0
118374,1,0
118375,0,0
118420,0,1
118422,0,0
118565,1,0
118565,0,0
118612,0,1
118613,0,0
118755,1,0
118756,0,0
118802,0,1
118803,0,0
118946,1,0
118947,0,0
118993,0,1
118994,0,0
119137,1,0
119138,0,0
119184,0,1
119185,0,0
119375,0,1
119376,0,0
119565,0,1
119566,0,0
119756,0,1
119757,0,0
119947,0,1
119948,0,0
120138,0,1
120139,0,0
121805,1,0
121806,0,0
121997,1,0
121998,0,0
122188,1,0
122188,0,0
122378,1,0
122379,0,0
122569,1,0
122570,0,0
122760,1,0
122761,0,0
122806,0,1
122808,0,0
122951,1,0
122951,0,0
122998,0,1
122999,0,0
123141,1,0
123142,0,0
123188,0,1
123189,0,0
123332,1,0
123333,0,0
123379,0,1
123380,0,0
123523,1,0
123523,0,0
123570,0,1
123571,0,0
123761,0,1
123762,0,0
123951,0,1
123952,0,0
124142,0,1
124143,0,0
124333,0,1
124334,0,0
124523,0,1
124524,0,0
126191,1,0
126192,0,0
126383,1,0
126384,0,0
126574,1,0
126574,0,0
126764,1,0
126765,0,0
126955,1,0
126956,0,0
127146,1,0
127147,0,0
127192,0,1
127194,0,0
127336,1,0
127337,0,0
127384,0,1
127385,0,0
127527,1,0
127528,0,0
127574,0,1
127575,0,0
127718,1,0
127719,0,0
127765,0,1
127766,0,0
127909,1,0
127909,0,0
127956,0,1
127957,0,0
128099,1,0
128100,0,0
128147,0,1
128148,0,0
128337,0,1
128338,0,0
128528,0,1
128529,0,0
128719,0,1
128720,0,0
128909,0,1
128910,0,0
129100,0,1
129101,0,0
130577,1,0
130578,0,0
130769,1,0
130770,0,0
130960,1,0
130960,0,0
131150,1,0
131151,0,0
131341,1,0
131342,0,0
131532,1,0
131532,0,0
131578,0,1
131580,0,0
131722,1,0
131723,0,0
131770,0,1
131771,0,0
131913,1,0
131914,0,0
131960,0,1
131961,0,0
132104,1,0
132105,0,0
132151,0,1
132152,0,0
132295,1,0
132295,0,0
132342,0,1
132343,0,0
132485,1,0
132486,0,0
132532,0,1
132533,0,0
132723,0,1
132724,0,0
132914,0,1
132915,0,0
133105,0,1
133106,0,0
133295,0,1
133296,0,0
133486,0,1
133487,0,0
134963,1,0
134964,0,0
135155,1,0
135155,0,0
135345,1,0
135346,0,0
135536,1,0
135537,0,0
135727,1,0
135728,0,0
135918,1,0
135918,0,0
135964,0,1
135966,0,0
136108,1,0
136109,0,0
136155,0,1
136156,0,0
136299,1,0
136300,0,0
136346,0,1
136347,0,0
136490,1,0
136491,0,0
136537,0,1
136538,0,0
136681,1,0
136681,0,0
136728,0,1
136729,0,0
136871,1,0
136872,0,0
136918,0,1
136919,0,0
137109,0,1
137110,0,0
137300,0,1
137301,0,0
137491,0,1
137492,0,0
137681,0,1
137682,0,0
137872,0,1
137873,0,0
139349,1,0
139350,0,0
139541,1,0
139541,0,0
139731,1,0
139732,0,0
139922,1,0
139923,0,0
140113,1,0
140114,0,0
140304,1,0
140304,0,0
140350,0,1
140352,0,0
140494,1,0
140495,0,0
140541,0,1
140542,0,0
140685,1,0
140686,0,0
140732,0,1
140733,0,0
140876,1,0
140877,0,0
140923,0,1
140924,0,0
141067,1,0
141067,0,0
141114,0,1
141115,0,0
141257,1,0
141258,0,0
141304,0,1
141305,0,0
141495,0,1
141496,0,0
141686,0,1
141687,0,0
141877,0,1
141878,0,0
142067,0,1
142068,0,0
142258,0,1
142259,0,0
143735,1,0
143736,0,0
143927,1,0
143927,0,0
144117,1,0
144118,0,0
144308,1,0
144309,0,0
144499,1,0
144500,0,0
144690,1,0
144690,0,0
144736,0,1
144738,0,0
144880,1,0
144881,0,0
144927,0,1
144928,0,0
145071,1,0
145072,0,0
145118,0,1
145119,0,0
145262,1,0
145263,0,0
145309,0,1
145310,0,0
145453,1,0
145453,0,0
145500,0,1
145501,0,0
145643,1,0
145644,0,0
145690,0,1
145691,0,0
145881,0,1
145882,0,0
146072,0,1
146073,0,0
146263,0,1
146264,0,0
146453,0,1
146454,0,0
146644,0,1
146645,0,0
148121,1,0
148122,0,0
148313,1,0
148313,0,0
148503,1,0
148504,0,0
148694,1,0
148695,0,0
148885,1,0
148886,0,0
149076,1,0
149076,0,0
149122,0,1
149124,0,0
149266,1,0
149267,0,0
149313,0,1
149314,0,0
149457,1,0
149458,0,0
149504,0,1
149505,0,0
149648,1,0
149649,0,0
149695,0,1
149696,0,0
149839,1,0
149839,0,0
149886,0,1
149887,0,0
150029,1,0
150030,0,0
150076,0,1
150077,0,0
150267,0,1
150268,0,0
150458,0,1
150459,0,0
150649,0,1
150650,0,0
150839,0,1
150840,0,0
151030,0,1
151031,0,0
152507,1,0
152508,0,0
152699,1,0
152699,0,0
152889,1,0
152890,0,0
153080,1,0
153081,0,0
153271,1,0
153272,0,0
153462,1,0
153462,0,0
153508,0,1
153510,0,0
153652,1,0
153653,0,0
153699,0,1
153700,0,0
153843,1,0
153844,0,0
153890,0,1
153891,0,0
154034,1,0
154034,0,0
154081,0,1
154082,0,0
154224,1,0
154225,0,0
154272,0,1
154273,0,0
154415,1,0
154416,0,0
154462,0,1
154463,0,0
154653,0,1
154654,0,0
154844,0,1
154845,0,0
155034,0,1
155035,0,0
155225,0,1
155226,0,0
155416,0,1
155417,0,0
156893,1,0
156894,0,0
157085,1,0
157085,0,0
157275,1,0
157276,0,0
157466,1,0
157467,0,0
157657,1,0
157657,0,0
157847,1,0
157848,0,0
157894,0,1
157896,0,0
158038,1,0
158039,0,0
158085,0,1
158086,0,0
158229,1,0
158230,0,0
158276,0,1
158277,0,0
158420,1,0
158420,0,0
158467,0,1
158468,0,0
158610,1,0
158611,0,0
158657,0,1
158658,0,0
158801,1,0
158802,0,0
158848,0,1
158849,0,0
159039,0,1
159040,0,0
159230,0,1
159231,0,0
159420,0,1
159421,0,0
159611,0,1
159612,0,0
159802,0,1
159803,0,0
161279,1,0
161280,0,0
161471,1,0
161471,0,0
161661,1,0
161662,0,0
161852,1,0
161853,0,0
162043,1,0
162043,0,0
162233,1,0
162234,0,0
162280,0,1
162282,0,0
162424,1,0
162425,0,0
162471,0,1
162472,0,0
162615,1,0
162616,0,0
162662,0,1
162663,0,0
162806,1,0
162806,0,0
162853,0,1
162854,0,0
162996,1,0
162997,0,0
163043,0,1
163044,0,0
163187,1,0
163188,0,0
163234,0,1
163235,0,0
163425,0,1
163426,0,0
163616,0,1
163617,0,0
163806,0,1
163807,0,0
163997,0,1
163998,0,0
164188,0,1
164189,0,0
165665,1,0
165665,0,0
165856,1,0
165857,0,0
166047,1,0
166048,0,0
166238,1,0
166239,0,0
166429,1,0
166429,0,0
166619,1,0
166620,0,0
166665,0,1
166667,0,0
166810,1,0
166811,0,0
166857,0,1
166858,0,0
167001,1,0
167002,0,0
167048,0,1
167049,0,0
167192,1,0
167192,0,0
167239,0,1
167240,0,0
167382,1,0
167383,0,0
167429,0,1
167430,0,0
167573,1,0
167574,0,0
167620,0,1
167621,0,0
167811,0,1
167812,0,0
168002,0,1
168003,0,0
168192,0,1
168193,0,0
168383,0,1
168384,0,0
168574,0,1
168575,0,0
170051,1,0
170051,0,0
170242,1,0
170243,0,0
170433,1,0
170434,0,0
170624,1,0
170625,0,0
170815,1,0
170815,0,0
171005,1,0
171006,0,0
171051,0,1
171053,0,0
171196,1,0
171197,0,0
171243,0,1
171244,0,0
171387,1,0
171388,0,0
171434,0,1
171435,0,0
171578,1,0
171578,0,0
171625,0,1
171626,0,0
171768,1,0
171769,0,0
171815,0,1
171816,0,0
171959,1,0
171960,0,0
172006,0,1
172007,0,0
172197,0,1
172198,0,0
172388,0,1
172389,0,0
172578,0,1
172579,0,0
172769,0,1
172770,0,0
172960,0,1
172961,0,0
174437,1,0
174437,0,0
174628,1,0
174629,0,0
174819,1,0
174820,0,0
175010,1,0
175011,0,0
175201,1,0
175201,0,0
175391,1,0
175392,0,0
175437,0,1
175439,0,0
175582,1,0
175583,0,0
175629,0,1
175630,0,0
175773,1,0
175774,0,0
175820,0,1
175821,0,0
175964,1,0
175964,0,0
176011,0,1
176012,0,0
176154,1,0
176155,0,0
176201,0,1
176202,0,0
176345,1,0
176346,0,0
176392,0,1
176393,0,0
176583,0,1
176584,0,0
176774,0,1
176775,0,0
176964,0,1
176965,0,0
177155,0,1
177156,0,0
177346,0,1
177347,0,0
178823,1,0
178823,0,0
179014,1,0
179015,0,0
179205,1,0
179206,0,0
179396,1,0
179397,0,0
179587,1,0
179587,0,0
179777,1,0
179778,0,0
179823,0,1
179825,0,0
179968,1,0
179969,0,0
180015,0,1
180016,0,0
180159,1,0
180159,0,0
180206,0,1
180207,0,0
180349,1,0
180350,0,0
180397,0,1
180398,0,0
180540,1,0
180541,0,0
180587,0,1
180588,0,0
180731,1,0
180732,0,0
180778,0,1
180779,0,0
180969,0,1
180970,0,0
181159,0,1
181160,0,0
181350,0,1
181351,0,0
181541,0,1
181542,0,0
181732,0,1
181733,0,0
183209,1,0
183209,0,0
183400,1,0
183401,0,0
183591,1,0
183592,0,0
183782,1,0
183783,0,0
183973,1,0
183973,0,0
184163,1,0
184164,0,0
184209,0,1
184211,0,0
184354,1,0
184355,0,0
184401,0,1
184402,0,0
184545,1,0
184545,0,0
184592,0,1
184593,0,0
184735,1,0
184736,0,0
184783,0,1
184784,0,0
184926,1,0
184927,0,0
184973,0,1
184974,0,0
185117,1,0
185118,0,0
185164,0,1
185165,0,0
185355,0,1
185356,0,0
185545,0,1
185546,0,0
185736,0,1
185737,0,0
185927,0,1
185928,0,0
186118,0,1
186119,0,0
187595,1,0
187595,0,0
187786,1,0
187787,0,0
187977,1,0
187978,0,0
188168,1,0
188168,0,0
188358,1,0
188359,0,0
188549,1,0
188550,0,0
188595,0,1
188597,0,0
188740,1,0
188741,0,0
188787,0,1
188788,0,0
188931,1,0
188931,0,0
188978,0,1
188979,0,0
189121,1,0
189122,0,0
189168,0,1
189169,0,0
189312,1,0
189313,0,0
189359,0,1
189360,0,0
189503,1,0
189504,0,0
189550,0,1
189551,0,0
189741,0,1
189742,0,0
189931,0,1
189932,0,0
190122,0,1
190123,0,0
190313,0,1
190314,0,0
190504,0,1
190505,0,0
191980,1,0
191981,0,0
192172,1,0
192173,0,0
192363,1,0
192364,0,0
192554,1,0
192554,0,0
192744,1,0
192745,0,0
192935,1,0
192936,0,0
192981,0,1
192983,0,0
193126,1,0
193127,0,0
193173,0,1
193174,0,0
193317,1,0
193317,0,0
193364,0,1
193365,0,0
193507,1,0
193508,0,0
193554,0,1
193555,0,0
193698,1,0
193699,0,0
193745,0,1
193746,0,0
193889,1,0
193890,0,0
193936,0,1
193937,0,0
194127,0,1
194128,0,0
194317,0,1
194318,0,0
194508,0,1
194509,0,0
194699,0,1
194700,0,0
194890,0,1
194891,0,0
196366,1,0
196367,0,0
196558,1,0
196559,0,0
196749,1,0
196750,0,0
196940,1,0
196940,0,0
197130,1,0
197131,0,0
197321,1,0
197322,0,0
197367,0,1
197369,0,0
197512,1,0
197513,0,0
197559,0,1
197560,0,0
197703,1,0
197703,0,0
197750,0,1
197751,0,0
197893,1,0
197894,0,0
197940,0,1
197941,0,0
198084,1,0
198085,0,0
198131,0,1
198132,0,0
198275,1,0
198276,0,0
198322,0,1
198323,0,0
198513,0,1
198514,0,0
198703,0,1
198704,0,0
198894,0,1
198895,0,0
199085,0,1
199086,0,0
199276,0,1
199277,0,0
200752,1,0
200753,0,0
200944,1,0
200945,0,0
201135,1,0
201136,0,0
201326,1,0
201326,0,0
201516,1,0
201517,0,0
201707,1,0
201708,0,0
201753,0,1
201755,0,0
201898,1,0
201899,0,0
201945,0,1
201946,0,0
202089,1,0
202089,0,0
202136,0,1
202137,0,0
202279,1,0
202280,0,0
202326,0,1
202327,0,0
202470,1,0
202471,0,0
202517,0,1
202518,0,0
202661,1,0
202662,0,0
202708,0,1
202709,0,0
202899,0,1
202900,0,0
203089,0,1
203090,0,0
203280,0,1
203281,0,0
203471,0,1
203472,0,0
203662,0,1
203663,0,0
205138,1,0
205139,0,0
205330,1,0
205331,0,0
205521,1,0
205522,0,0
205712,1,0
205712,0,0
205902,1,0
205903,0,0
206093,1,0
206094,0,0
206139,0,1
206141,0,0
206284,1,0
206285,0,0
206331,0,1
206332,0,0
206475,1,0
206475,0,0
206522,0,1
206523,0,0
206665,1,0
206666,0,0
206712,0,1
206713,0,0
206856,1,0
206857,0,0
206903,0,1
206904,0,0
207047,1,0
207047,0,0
207094,0,1
207095,0,0
207285,0,1
207286,0,0
207475,0,1
207476,0,0
207666,0,1
207667,0,0
207857,0,1
207858,0,0
208047,0,1
208048,0,0
209524,1,0
209525,0,0
209716,1,0
209717,0,0
209907,1,0
209908,0,0
210098,1,0
210098,0,0
210288,1,0
210289,0,0
210479,1,0
210480,0,0
210525,0,1
210527,0,0
210670,1,0
210670,0,0
210717,0,1
210718,0,0
210860,1,0
210861,0,0
210908,0,1
210909,0,0
211051,1,0
211052,0,0
211098,0,1
211099,0,0
211242,1,0
211243,0,0
211289,0,1
211290,0,0
211433,1,0
211433,0,0
211480,0,1
211481,0,0
211670,0,1
211671,0,0
211861,0,1
211862,0,0
212052,0,1
212053,0,0
212243,0,1
212244,0,0
212433,0,1
212434,0,0
213910,1,0
213911,0,0
214102,1,0
214103,0,0
214293,1,0
214294,0,0
214483,1,0
214484,0,0
214674,1,0
214675,0,0
214865,1,0
214866,0,0
214911,0,1
214913,0,0
215056,1,0
215056,0,0
215103,0,1
215104,0,0
215246,1,0
215247,0,0
215294,0,1
215295,0,0
215437,1,0
215438,0,0
215484,0,1
215485,0,0
215628,1,0
215629,0,0
215675,0,1
215676,0,0
215819,1,0
215819,0,0
215866,0,1
215867,0,0
216056,0,1
216057,0,0
216247,0,1
216248,0,0
216438,0,1
216439,0,0
216629,0,1
216630,0,0
216819,0,1
216820,0,0
218296,1,0
218297,0,0
218488,1,0
218489,0,0
218679,1,0
218679,0,0
218869,1,0
218870,0,0
219060,1,0
219061,0,0
219251,1,0
219252,0,0
219297,0,1
219299,0,0
219442,1,0
219442,0,0
219489,0,1
219490,0,0
219632,1,0
219633,0,0
219679,0,1
219680,0,0
219823,1,0
219824,0,0
219870,0,1
219871,0,0
220014,1,0
220015,0,0
220061,0,1
220062,0,0
220205,1,0
220205,0,0
220252,0,1
220253,0,0
220442,0,1
220443,0,0
220633,0,1
220634,0,0
220824,0,1
220825,0,0
221015,0,1
221016,0,0
221205,0,1
221206,0,0
222682,1,0
222683,0,0
222874,1,0
222875,0,0
223065,1,0
223065,0,0
223255,1,0
223256,0,0
223446,1,0
223447,0,0
223637,1,0
223638,0,0
223683,0,1
223685,0,0
223828,1,0
223828,0,0
223875,0,1
223876,0,0
224018,1,0
224019,0,0
224065,0,1
224066,0,0
224209,1,0
224210,0,0
224256,0,1
224257,0,0
224400,1,0
224401,0,0
224447,0,1
224448,0,0
224591,1,0
224591,0,0
224638,0,1
224639,0,0
224828,0,1
224829,0,0
225019,0,1
225020,0,0
225210,0,1
225211,0,0
225401,0,1
225402,0,0
225591,0,1
225592,0,0
227068,1,0
227069,0,0
227260,1,0
227261,0,0
227451,1,0
227451,0,0
227641,1,0
227642,0,0
227832,1,0
227833,0,0
228023,1,0
228024,0,0
228069,0,1
228071,0,0
228214,1,0
228214,0,0
228261,0,1
228262,0,0
228404,1,0
228405,0,0
228451,0,1
228452,0,0
228595,1,0
228596,0,0
228642,0,1
228643,0,0
228786,1,0
228787,0,0
228833,0,1
228834,0,0
228977,1,0
228977,0,0
229024,0,1
229025,0,0
229214,0,1
229215,0,0
229405,0,1
229406,0,0
229596,0,1
229597,0,0
229787,0,1
229788,0,0
229977,0,1
229978,0,0
231454,1,0
231455,0,0
231646,1,0
231647,0,0
231837,1,0
231837,0,0
232027,1,0
232028,0,0
232218,1,0
232219,0,0
232409,1,0
232410,0,0
232455,0,1
232457,0,0
232600,1,0
232600,0,0
232647,0,1
232648,0,0
232790,1,0
232791,0,0
232837,0,1
232838,0,0
232981,1,0
232982,0,0
233028,0,1
233029,0,0
233172,1,0
233172,0,0
233219,0,1
233220,0,0
233362,1,0
233363,0,0
233410,0,1
233411,0,0
233600,0,1
233601,0,0
233791,0,1
233792,0,0
233982,0,1
233983,0,0
234172,0,1
234173,0,0
234363,0,1
234364,0,0
235840,1,0
235841,0,0
236032,1,0
236033,0,0
236223,1,0
236223,0,0
236413,1,0
236414,0,0
236604,1,0
236605,0,0
236795,1,0
236796,0,0
236841,0,1
236843,0,0
236985,1,0
236986,0,0
237033,0,1
237034,0,0
237176,1,0
237177,0,0
237223,0,1
237224,0,0
237367,1,0
237368,0,0
237414,0,1
237415,0,0
237558,1,0
237558,0,0
237605,0,1
237606,0,0
237748,1,0
237749,0,0
237796,0,1
237797,0,0
237986,0,1
237987,0,0
238177,0,1
238178,0,0
238368,0,1
238369,0,0
238558,0,1
238559,0,0
238749,0,1
238750,0,0
240226,1,0
240227,0,0
240418,1,0
240419,0,0
240609,1,0
240609,0,0
240799,1,0
240800,0,0
240990,1,0
240991,0,0
241181,1,0
241181,0,0
241227,0,1
241229,0,0
241371,1,0
241372,0,0
241419,0,1
241420,0,0
241562,1,0
241563,0,0
241609,0,1
241610,0,0
241753,1,0
241754,0,0
241800,0,1
241801,0,0
241944,1,0
241944,0,0
241991,0,1
241992,0,0
242134,1,0
242135,0,0
242181,0,1
242182,0,0
242372,0,1
242373,0,0
242563,0,1
242564,0,0
242754,0,1
242755,0,0
242944,0,1
242945,0,0
243135,0,1
243136,0,0
244612,1,0
244613,0,0
244804,1,0
244804,0,0
244994,1,0
244995,0,0
245185,1,0
245186,0,0
245376,1,0
245377,0,0
245567,1,0
245567,0,0
245613,0,1
245615,0,0
245757,1,0
245758,0,0
245804,0,1
245805,0,0
245948,1,0
245949,0,0
245995,0,1
245996,0,0
246139,1,0
246140,0,0
246186,0,1
246187,0,0
246330,1,0
246330,0,0
246377,0,1
246378,0,0
246520,1,0
246521,0,0
246567,0,1
246568,0,0
246758,0,1
246759,0,0
246949,0,1
246950,0,0
247140,0,1
247141,0,0
247330,0,1
247331,0,0
247521,0,1
247522,0,0
248998,1,0
248999,0,0
249190,1,0
249190,0,0
249380,1,0
249381,0,0
249571,1,0
249572,0,0
249762,1,0
249763,0,0
249953,1,0
249953,0,0
249999,0,1
250001,0,0
250143,1,0
250144,0,0
250190,0,1
250191,0,0
250334,1,0
250335,0,0
250381,0,1
