Time,from_ingress_queue_size,to_ingress_queue_size
52393.7,0,0
55015,1,0
55015.7,0,0
55205.7,1,0
55206.5,0,0
55396.5,1,0
55397.2,0,0
55587.2,1,0
55587.9,0,0
55777.9,1,0
55778.7,0,0
56015.7,0,0
56206.5,0,1
56207.5,0,0
56397.2,0,1
56398.2,0,0
56587.9,0,1
56588.9,0,0
56778.7,0,1
56779.7,0,0
59400.9,1,0
59401.7,0,0
59591.7,1,0
59592.4,0,0
59782.4,1,0
59783.2,0,0
59973.2,1,0
59973.9,0,0
60163.9,1,0
60164.6,0,0
60354.6,1,0
60355.4,0,0
60401.7,0,0
60592.4,0,1
60593.4,0,0
60783.2,0,1
60784.2,0,0
60973.9,0,1
60974.9,0,0
61164.6,0,1
61165.6,0,0
61355.4,0,1
61356.4,0,0
63786.9,1,0
63787.7,0,0
63977.6,1,0
63978.4,0,0
64168.4,1,0
64169.1,0,0
64359.1,1,0
64359.9,0,0
64549.8,1,0
64550.6,0,0
64740.6,1,0
64741.3,0,0
64787.7,0,0
64978.4,0,1
64979.4,0,0
65169.1,0,1
65170.1,0,0
65359.9,0,1
65360.9,0,0
65550.6,0,1
65551.6,0,0
65741.3,0,1
65742.3,0,0
68172.9,1,0
68173.6,0,0
68363.6,1,0
68364.3,0,0
68554.3,1,0
68555.1,0,0
68745.1,1,0
68745.8,0,0
68935.8,1,0
68936.6,0,0
69126.5,1,0
69127.3,0,0
69173.6,0,0
69364.3,0,1
69365.3,0,0
69555.1,0,1
69556.1,0,0
69745.8,0,1
69746.8,0,0
69936.6,0,1
69937.6,0,0
70127.3,0,1
70128.3,0,0
72558.8,1,0
72559.6,0,0
72749.6,1,0
72750.3,0,0
72940.3,1,0
72941,0,0
73131,1,0
73131.8,0,0
73321.8,1,0
73322.5,0,0
73512.5,1,0
73513.2,0,0
73559.6,0,0
73703.2,1,0
73704,0,0
73750.3,0,1
73751.3,0,0
73941,0,1
73942,0,0
74131.8,0,1
74132.8,0,0
74322.5,0,1
74323.5,0,0
74513.2,0,1
74514.2,0,0
74704,0,1
74705,0,0
76944.8,1,0
76945.5,0,0
77135.5,1,0
77136.3,0,0
77326.3,1,0
77327,0,0
77517,1,0
77517.7,0,0
77707.7,1,0
77708.5,0,0
77898.5,1,0
77899.2,0,0
77945.5,0,0
78089.2,1,0
78089.9,0,0
78136.3,0,1
78137.3,0,0
78327,0,1
78328,0,0
78517.7,0,1
78518.7,0,0
78708.5,0,1
78709.5,0,0
78899.2,0,1
78900.2,0,0
79089.9,0,1
79090.9,0,0
81330.7,1,0
81331.5,0,0
81521.5,1,0
81522.2,0,0
81712.2,1,0
81713,0,0
81903,1,0
81903.7,0,0
82093.7,1,0
82094.4,0,0
82284.4,1,0
82285.2,0,0
82331.5,0,0
82475.2,1,0
82475.9,0,0
82522.2,0,1
82523.2,0,0
82713,0,1
82714,0,0
82903.7,0,1
82904.7,0,0
83094.4,0,1
83095.4,0,0
83285.2,0,1
83286.2,0,0
83475.9,0,1
83476.9,0,0
85716.7,1,0
85717.5,0,0
85907.4,1,0
85908.2,0,0
86098.2,1,0
86098.9,0,0
86288.9,1,0
86289.7,0,0
86479.6,1,0
86480.4,0,0
86670.4,1,0
86671.1,0,0
86717.5,0,0
86861.1,1,0
86861.9,0,0
86908.2,0,1
86909.2,0,0
87051.9,1,0
87052.6,0,0
87098.9,0,1
87099.9,0,0
87289.7,0,1
87290.7,0,0
87480.4,0,1
87481.4,0,0
87671.1,0,1
87672.1,0,0
87861.9,0,1
87862.9,0,0
88052.6,0,1
88053.6,0,0
90102.7,1,0
90103.4,0,0
90293.4,1,0
90294.1,0,0
90484.1,1,0
90484.9,0,0
90674.9,1,0
90675.6,0,0
90865.6,1,0
90866.4,0,0
91056.3,1,0
91057.1,0,0
91103.4,0,0
91247.1,1,0
91247.8,0,0
91294.1,0,1
91295.1,0,0
91437.8,1,0
91438.6,0,0
91484.9,0,1
91485.9,0,0
91675.6,0,1
91676.6,0,0
91866.4,0,1
91867.4,0,0
92057.1,0,1
92058.1,0,0
92247.8,0,1
92248.8,0,0
92438.6,0,1
92439.6,0,0
94488.6,1,0
94489.4,0,0
94679.4,1,0
94680.1,0,0
94870.1,1,0
94870.8,0,0
95060.8,1,0
95061.6,0,0
95251.6,1,0
95252.3,0,0
95442.3,1,0
95443,0,0
95489.4,0,0
95633,1,0
95633.8,0,0
95680.1,0,1
95681.1,0,0
95823.8,1,0
95824.5,0,0
95870.8,0,1
95871.8,0,0
96061.6,0,1
96062.6,0,0
96252.3,0,1
96253.3,0,0
96443,0,1
96444,0,0
96633.8,0,1
96634.8,0,0
96824.5,0,1
96825.5,0,0
98874.6,1,0
98875.3,0,0
99065.3,1,0
99066.1,0,0
99256.1,1,0
99256.8,0,0
99446.8,1,0
99447.5,0,0
99637.5,1,0
99638.3,0,0
99828.3,1,0
99829,0,0
99875.3,0,0
100019,1,0
100020,0,0
100066,0,1
100067,0,0
100210,1,0
100210,0,0
100257,0,1
100258,0,0
100400,1,0
100401,0,0
100448,0,1
100449,0,0
100638,0,1
100639,0,0
100829,0,1
100830,0,0
101020,0,1
101021,0,0
101210,0,1
101211,0,0
101401,0,1
101402,0,0
103261,1,0
103261,0,0
103451,1,0
103452,0,0
103642,1,0
103643,0,0
103833,1,0
103833,0,0
104023,1,0
104024,0,0
104214,1,0
104215,0,0
104261,0,0
104405,1,0
104406,0,0
104452,0,1
104453,0,0
104596,1,0
104596,0,0
104643,0,1
104644,0,0
104786,1,0
104787,0,0
104833,0,1
104834,0,0
105024,0,1
105025,0,0
105215,0,1
105216,0,0
105406,0,1
105407,0,0
105596,0,1
105597,0,0
105787,0,1
105788,0,0
107647,1,0
107647,0,0
107837,1,0
107838,0,0
108028,1,0
108029,0,0
108219,1,0
108219,0,0
108409,1,0
108410,0,0
108600,1,0
108601,0,0
108647,0,0
108791,1,0
108792,0,0
108838,0,1
108839,0,0
108982,1,0
108982,0,0
109029,0,1
109030,0,0
109172,1,0
109173,0,0
109219,0,1
109220,0,0
109410,0,1
109411,0,0
109601,0,1
109602,0,0
109792,0,1
109793,0,0
109982,0,1
109983,0,0
110173,0,1
110174,0,0
112032,1,0
112033,0,0
112223,1,0
112224,0,0
112414,1,0
112415,0,0
112605,1,0
112605,0,0
112795,1,0
112796,0,0
112986,1,0
112987,0,0
113033,0,0
113177,1,0
113178,0,0
113224,0,1
113225,0,0
113368,1,0
113368,0,0
113415,0,1
113416,0,0
113558,1,0
113559,0,0
113605,0,1
113606,0,0
113749,1,0
113750,0,0
113796,0,1
113797,0,0
113987,0,1
113988,0,0
114178,0,1
114179,0,0
114368,0,1
114369,0,0
114559,0,1
114560,0,0
114750,0,1
114751,0,0
116418,1,0
116419,0,0
116609,1,0
116610,0,0
116800,1,0
116801,0,0
116991,1,0
116991,0,0
117181,1,0
117182,0,0
117372,1,0
117373,0,0
117419,0,0
117563,1,0
117564,0,0
117610,0,1
117611,0,0
117754,1,0
117754,0,0
117801,0,1
117802,0,0
117944,1,0
117945,0,0
117991,0,1
117992,0,0
118135,1,0
118136,0,0
118182,0,1
118183,0,0
118373,0,1
118374,0,0
118564,0,1
118565,0,0
118754,0,1
118755,0,0
118945,0,1
118946,0,0
119136,0,1
119137,0,0
120804,1,0
120805,0,0
120995,1,0
120996,0,0
121186,1,0
121187,0,0
121377,1,0
121377,0,0
121567,1,0
121568,0,0
121758,1,0
121759,0,0
121805,0,0
121949,1,0
121950,0,0
121996,0,1
121997,0,0
122140,1,0
122140,0,0
122187,0,1
122188,0,0
122330,1,0
122331,0,0
122377,0,1
122378,0,0
122521,1,0
122522,0,0
122568,0,1
122569,0,0
122759,0,1
122760,0,0
122950,0,1
122951,0,0
123140,0,1
123141,0,0
123331,0,1
123332,0,0
123522,0,1
123523,0,0
125190,1,0
125191,0,0
125381,1,0
125382,0,0
125572,1,0
125573,0,0
125763,1,0
125763,0,0
125953,1,0
125954,0,0
126144,1,0
126145,0,0
126191,0,0
126335,1,0
126335,0,0
126382,0,1
126383,0,0
126525,1,0
126526,0,0
126573,0,1
126574,0,0
126716,1,0
126717,0,0
126763,0,1
126764,0,0
126907,1,0
126908,0,0
126954,0,1
126955,0,0
127098,1,0
127098,0,0
127145,0,1
127146,0,0
127335,0,1
127336,0,0
127526,0,1
127527,0,0
127717,0,1
127718,0,0
127908,0,1
127909,0,0
128098,0,1
128099,0,0
129576,1,0
129577,0,0
129767,1,0
129768,0,0
129958,1,0
129959,0,0
130149,1,0
130149,0,0
130339,1,0
130340,0,0
130530,1,0
130531,0,0
130577,0,0
130721,1,0
130721,0,0
130768,0,1
130769,0,0
130911,1,0
130912,0,0
130959,0,1
130960,0,0
131102,1,0
131103,0,0
131149,0,1
131150,0,0
131293,1,0
131294,0,0
131340,0,1
131341,0,0
131484,1,0
131484,0,0
131531,0,1
131532,0,0
131721,0,1
131722,0,0
131912,0,1
131913,0,0
132103,0,1
132104,0,0
132294,0,1
132295,0,0
132484,0,1
132485,0,0
133962,1,0
133963,0,0
134153,1,0
134154,0,0
134344,1,0
134344,0,0
134534,1,0
134535,0,0
134725,1,0
134726,0,0
134916,1,0
134917,0,0
134963,0,0
135107,1,0
135107,0,0
135154,0,1
135155,0,0
135297,1,0
135298,0,0
135344,0,1
135345,0,0
135488,1,0
135489,0,0
135535,0,1
135536,0,0
135679,1,0
135680,0,0
135726,0,1
135727,0,0
135870,1,0
135870,0,0
135917,0,1
135918,0,0
136107,0,1
136108,0,0
136298,0,1
136299,0,0
136489,0,1
136490,0,0
136680,0,1
136681,0,0
136870,0,1
136871,0,0
138348,1,0
138349,0,0
138539,1,0
138540,0,0
138730,1,0
138730,0,0
138920,1,0
138921,0,0
139111,1,0
139112,0,0
139302,1,0
139303,0,0
139349,0,0
139493,1,0
139493,0,0
139540,0,1
139541,0,0
139683,1,0
139684,0,0
139730,0,1
139731,0,0
139874,1,0
139875,0,0
139921,0,1
139922,0,0
140065,1,0
140066,0,0
140112,0,1
140113,0,0
140256,1,0
140256,0,0
140303,0,1
140304,0,0
140493,0,1
140494,0,0
140684,0,1
140685,0,0
140875,0,1
140876,0,0
141066,0,1
141067,0,0
141256,0,1
141257,0,0
142734,1,0
142735,0,0
142925,1,0
142926,0,0
143116,1,0
143116,0,0
143306,1,0
143307,0,0
143497,1,0
143498,0,0
143688,1,0
143689,0,0
143735,0,0
143879,1,0
143879,0,0
143926,0,1
143927,0,0
144069,1,0
144070,0,0
144116,0,1
144117,0,0
144260,1,0
144261,0,0
144307,0,1
144308,0,0
144451,1,0
144452,0,0
144498,0,1
144499,0,0
144642,1,0
144642,0,0
144689,0,1
144690,0,0
144879,0,1
144880,0,0
145070,0,1
145071,0,0
145261,0,1
145262,0,0
145452,0,1
145453,0,0
145642,0,1
145643,0,0
147120,1,0
147121,0,0
147311,1,0
147312,0,0
147502,1,0
147502,0,0
147692,1,0
147693,0,0
147883,1,0
147884,0,0
148074,1,0
148075,0,0
148121,0,0
148265,1,0
148265,0,0
148312,0,1
148313,0,0
148455,1,0
148456,0,0
148502,0,1
148503,0,0
148646,1,0
148647,0,0
148693,0,1
148694,0,0
148837,1,0
148838,0,0
148884,0,1
148885,0,0
149027,1,0
149028,0,0
149075,0,1
149076,0,0
149265,0,1
149266,0,0
149456,0,1
149457,0,0
149647,0,1
149648,0,0
149838,0,1
149839,0,0
150028,0,1
150029,0,0
151506,1,0
151507,0,0
151697,1,0
151698,0,0
151888,1,0
151888,0,0
152078,1,0
152079,0,0
152269,1,0
152270,0,0
152460,1,0
152461,0,0
152507,0,0
152651,1,0
152651,0,0
152698,0,1
152699,0,0
152841,1,0
152842,0,0
152888,0,1
152889,0,0
153032,1,0
153033,0,0
153079,0,1
153080,0,0
153223,1,0
153223,0,0
153270,0,1
153271,0,0
153413,1,0
153414,0,0
153461,0,1
153462,0,0
153651,0,1
153652,0,0
153842,0,1
153843,0,0
154033,0,1
154034,0,0
154223,0,1
154224,0,0
154414,0,1
154415,0,0
155892,1,0
155893,0,0
156083,1,0
156084,0,0
156274,1,0
156274,0,0
156464,1,0
156465,0,0
156655,1,0
156656,0,0
156846,1,0
156846,0,0
156893,0,0
157036,1,0
157037,0,0
157084,0,1
157085,0,0
157227,1,0
157228,0,0
157274,0,1
157275,0,0
157418,1,0
157419,0,0
157465,0,1
157466,0,0
157609,1,0
157609,0,0
157656,0,1
157657,0,0
157799,1,0
157800,0,0
157846,0,1
157847,0,0
158037,0,1
158038,0,0
158228,0,1
158229,0,0
158419,0,1
158420,0,0
158609,0,1
158610,0,0
158800,0,1
158801,0,0
160278,1,0
160279,0,0
160469,1,0
160470,0,0
160659,1,0
160660,0,0
160850,1,0
160851,0,0
161041,1,0
161042,0,0
161232,1,0
161232,0,0
161279,0,0
161422,1,0
161423,0,0
161470,0,1
161471,0,0
161613,1,0
161614,0,0
161660,0,1
161661,0,0
161804,1,0
161805,0,0
161851,0,1
161852,0,0
161995,1,0
161995,0,0
162042,0,1
162043,0,0
162185,1,0
162186,0,0
162232,0,1
162233,0,0
162423,0,1
162424,0,0
162614,0,1
162615,0,0
162805,0,1
162806,0,0
162995,0,1
162996,0,0
163186,0,1
163187,0,0
164664,1,0
164665,0,0
164855,1,0
164855,0,0
165045,1,0
165046,0,0
165236,1,0
165237,0,0
165427,1,0
165428,0,0
165618,1,0
165618,0,0
165665,0,0
165808,1,0
165809,0,0
165855,0,1
165856,0,0
165999,1,0
166000,0,0
166046,0,1
166047,0,0
166190,1,0
166191,0,0
166237,0,1
166238,0,0
166381,1,0
166381,0,0
166428,0,1
166429,0,0
166571,1,0
166572,0,0
166618,0,1
166619,0,0
166809,0,1
166810,0,0
167000,0,1
167001,0,0
167191,0,1
167192,0,0
167381,0,1
167382,0,0
167572,0,1
167573,0,0
169050,1,0
169051,0,0
169241,1,0
169241,0,0
169431,1,0
169432,0,0
169622,1,0
169623,0,0
169813,1,0
169814,0,0
170004,1,0
170004,0,0
170051,0,0
170194,1,0
170195,0,0
170241,0,1
170242,0,0
170385,1,0
170386,0,0
170432,0,1
170433,0,0
170576,1,0
170577,0,0
170623,0,1
170624,0,0
170767,1,0
170767,0,0
170814,0,1
170815,0,0
170957,1,0
170958,0,0
171004,0,1
171005,0,0
171195,0,1
171196,0,0
171386,0,1
171387,0,0
171577,0,1
171578,0,0
171767,0,1
171768,0,0
171958,0,1
171959,0,0
173436,1,0
173437,0,0
173627,1,0
173627,0,0
173817,1,0
173818,0,0
174008,1,0
174009,0,0
174199,1,0
174200,0,0
174390,1,0
174390,0,0
174437,0,0
174580,1,0
174581,0,0
174627,0,1
174628,0,0
174771,1,0
174772,0,0
174818,0,1
174819,0,0
174962,1,0
174963,0,0
175009,0,1
175010,0,0
175153,1,0
175153,0,0
175200,0,1
175201,0,0
175343,1,0
175344,0,0
175390,0,1
175391,0,0
175581,0,1
175582,0,0
175772,0,1
175773,0,0
175963,0,1
175964,0,0
176153,0,1
176154,0,0
176344,0,1
176345,0,0
177822,1,0
177823,0,0
178013,1,0
178013,0,0
178203,1,0
178204,0,0
178394,1,0
178395,0,0
178585,1,0
178586,0,0
178776,1,0
178776,0,0
178823,0,0
178966,1,0
178967,0,0
179013,0,1
179014,0,0
179157,1,0
179158,0,0
179204,0,1
179205,0,0
179348,1,0
179348,0,0
179395,0,1
179396,0,0
179538,1,0
179539,0,0
179586,0,1
179587,0,0
179729,1,0
179730,0,0
179776,0,1
179777,0,0
179967,0,1
179968,0,0
180158,0,1
180159,0,0
180348,0,1
180349,0,0
180539,0,1
180540,0,0
180730,0,1
180731,0,0
182208,1,0
182209,0,0
182399,1,0
182399,0,0
182589,1,0
182590,0,0
182780,1,0
182781,0,0
182971,1,0
182972,0,0
183161,1,0
183162,0,0
183209,0,0
183352,1,0
183353,0,0
183399,0,1
183400,0,0
183543,1,0
183544,0,0
183590,0,1
183591,0,0
183734,1,0
183734,0,0
183781,0,1
183782,0,0
183924,1,0
183925,0,0
183972,0,1
183973,0,0
184115,1,0
184116,0,0
184162,0,1
184163,0,0
184353,0,1
184354,0,0
184544,0,1
184545,0,0
184734,0,1
184735,0,0
184925,0,1
184926,0,0
185116,0,1
185117,0,0
186594,1,0
186595,0,0
186785,1,0
186785,0,0
186975,1,0
186976,0,0
187166,1,0
187167,0,0
187357,1,0
187357,0,0
187547,1,0
187548,0,0
187595,0,0
187738,1,0
187739,0,0
187785,0,1
187786,0,0
187929,1,0
187930,0,0
187976,0,1
187977,0,0
188120,1,0
188120,0,0
188167,0,1
188168,0,0
188310,1,0
188311,0,0
188357,0,1
188358,0,0
188501,1,0
188502,0,0
188548,0,1
188549,0,0
188739,0,1
188740,0,0
188930,0,1
188931,0,0
189120,0,1
189121,0,0
189311,0,1
189312,0,0
189502,0,1
189503,0,0
190980,1,0
190980,0,0
191170,1,0
191171,0,0
191361,1,0
191362,0,0
191552,1,0
191553,0,0
191743,1,0
191743,0,0
191933,1,0
191934,0,0
191980,0,0
192124,1,0
192125,0,0
192171,0,1
192172,0,0
192315,1,0
192316,0,0
192362,0,1
192363,0,0
192506,1,0
192506,0,0
192553,0,1
192554,0,0
192696,1,0
192697,0,0
192743,0,1
192744,0,0
192887,1,0
192888,0,0
192934,0,1
192935,0,0
193125,0,1
193126,0,0
193316,0,1
193317,0,0
193506,0,1
193507,0,0
193697,0,1
193698,0,0
193888,0,1
193889,0,0
195366,1,0
195366,0,0
195556,1,0
195557,0,0
195747,1,0
195748,0,0
195938,1,0
195939,0,0
196129,1,0
196129,0,0
196319,1,0
196320,0,0
196366,0,0
196510,1,0
196511,0,0
196557,0,1
196558,0,0
196701,1,0
196702,0,0
196748,0,1
196749,0,0
196892,1,0
196892,0,0
196939,0,1
196940,0,0
197082,1,0
197083,0,0
197129,0,1
197130,0,0
197273,1,0
197274,0,0
197320,0,1
197321,0,0
197511,0,1
197512,0,0
197702,0,1
197703,0,0
197892,0,1
197893,0,0
198083,0,1
198084,0,0
198274,0,1
198275,0,0
199752,1,0
199752,0,0
199942,1,0
199943,0,0
200133,1,0
200134,0,0
200324,1,0
200325,0,0
200515,1,0
200515,0,0
200705,1,0
200706,0,0
200752,0,0
200896,1,0
200897,0,0
200943,0,1
200944,0,0
201087,1,0
201088,0,0
201134,0,1
201135,0,0
201278,1,0
201278,0,0
201325,0,1
201326,0,0
201468,1,0
201469,0,0
201515,0,1
201516,0,0
201659,1,0
201660,0,0
201706,0,1
201707,0,0
201897,0,1
201898,0,0
202088,0,1
202089,0,0
202278,0,1
202279,0,0
202469,0,1
202470,0,0
202660,0,1
202661,0,0
204138,1,0
204138,0,0
204328,1,0
204329,0,0
204519,1,0
204520,0,0
204710,1,0
204711,0,0
204901,1,0
204901,0,0
205091,1,0
205092,0,0
205138,0,0
205282,1,0
205283,0,0
205329,0,1
205330,0,0
205473,1,0
205474,0,0
205520,0,1
205521,0,0
205664,1,0
205664,0,0
205711,0,1
205712,0,0
205854,1,0
205855,0,0
205901,0,1
205902,0,0
206045,1,0
206046,0,0
206092,0,1
206093,0,0
206283,0,1
206284,0,0
206474,0,1
206475,0,0
206664,0,1
206665,0,0
206855,0,1
206856,0,0
207046,0,1
207047,0,0
208524,1,0
208524,0,0
208714,1,0
208715,0,0
208905,1,0
208906,0,0
209096,1,0
209097,0,0
209287,1,0
209287,0,0
209477,1,0
209478,0,0
209524,0,0
209668,1,0
209669,0,0
209715,0,1
209716,0,0
209859,1,0
209859,0,0
209906,0,1
209907,0,0
210049,1,0
210050,0,0
210097,0,1
210098,0,0
210240,1,0
210241,0,0
210287,0,1
210288,0,0
210431,1,0
210432,0,0
210478,0,1
210479,0,0
210669,0,1
210670,0,0
210859,0,1
210860,0,0
211050,0,1
211051,0,0
211241,0,1
211242,0,0
211432,0,1
211433,0,0
212910,1,0
212910,0,0
213100,1,0
213101,0,0
213291,1,0
213292,0,0
213482,1,0
213482,0,0
213672,1,0
213673,0,0
213863,1,0
213864,0,0
213910,0,0
214054,1,0
214055,0,0
214101,0,1
214102,0,0
214245,1,0
214245,0,0
214292,0,1
214293,0,0
214435,1,0
214436,0,0
214482,0,1
214483,0,0
214626,1,0
214627,0,0
214673,0,1
214674,0,0
214817,1,0
214818,0,0
214864,0,1
214865,0,0
215055,0,1
215056,0,0
215245,0,1
215246,0,0
215436,0,1
215437,0,0
215627,0,1
215628,0,0
215818,0,1
215819,0,0
217296,1,0
217296,0,0
217486,1,0
217487,0,0
217677,1,0
217678,0,0
217868,1,0
217868,0,0
218058,1,0
218059,0,0
218249,1,0
218250,0,0
218296,0,0
218440,1,0
218441,0,0
218487,0,1
218488,0,0
218631,1,0
218631,0,0
218678,0,1
218679,0,0
218821,1,0
218822,0,0
218868,0,1
218869,0,0
219012,1,0
219013,0,0
219059,0,1
219060,0,0
219203,1,0
219204,0,0
219250,0,1
219251,0,0
219441,0,1
219442,0,0
219631,0,1
219632,0,0
219822,0,1
219823,0,0
220013,0,1
220014,0,0
220204,0,1
220205,0,0
221681,1,0
221682,0,0
221872,1,0
221873,0,0
222063,1,0
222064,0,0
222254,1,0
222254,0,0
222444,1,0
222445,0,0
222635,1,0
222636,0,0
222682,0,0
222826,1,0
222827,0,0
222873,0,1
222874,0,0
223017,1,0
223017,0,0
223064,0,1
223065,0,0
223207,1,0
223208,0,0
223254,0,1
223255,0,0
223398,1,0
223399,0,0
223445,0,1
223446,0,0
223589,1,0
223590,0,0
223636,0,1
223637,0,0
223827,0,1
223828,0,0
224017,0,1
224018,0,0
224208,0,1
224209,0,0
224399,0,1
224400,0,0
224590,0,1
224591,0,0
226067,1,0
226068,0,0
226258,1,0
226259,0,0
226449,1,0
226450,0,0
226640,1,0
226640,0,0
226830,1,0
226831,0,0
227021,1,0
227022,0,0
227068,0,0
227212,1,0
227213,0,0
227259,0,1
227260,0,0
227403,1,0
227403,0,0
227450,0,1
227451,0,0
227593,1,0
227594,0,0
227640,0,1
227641,0,0
227784,1,0
227785,0,0
227831,0,1
227832,0,0
227975,1,0
227976,0,0
228022,0,1
228023,0,0
228213,0,1
228214,0,0
228403,0,1
228404,0,0
228594,0,1
228595,0,0
228785,0,1
228786,0,0
228976,0,1
228977,0,0
230453,1,0
230454,0,0
230644,1,0
230645,0,0
230835,1,0
230836,0,0
231026,1,0
231026,0,0
231216,1,0
231217,0,0
231407,1,0
231408,0,0
231454,0,0
231598,1,0
231599,0,0
231645,0,1
231646,0,0
231789,1,0
231789,0,0
231836,0,1
231837,0,0
231979,1,0
231980,0,0
232026,0,1
232027,0,0
232170,1,0
232171,0,0
232217,0,1
232218,0,0
232361,1,0
232361,0,0
232408,0,1
232409,0,0
232599,0,1
232600,0,0
232789,0,1
232790,0,0
232980,0,1
232981,0,0
233171,0,1
233172,0,0
233361,0,1
233362,0,0
234839,1,0
234840,0,0
235030,1,0
235031,0,0
235221,1,0
235222,0,0
235412,1,0
235412,0,0
235602,1,0
235603,0,0
235793,1,0
235794,0,0
235840,0,0
235984,1,0
235984,0,0
236031,0,1
236032,0,0
236174,1,0
236175,0,0
236222,0,1
236223,0,0
236365,1,0
236366,0,0
236412,0,1
236413,0,0
236556,1,0
236557,0,0
236603,0,1
236604,0,0
236747,1,0
236747,0,0
236794,0,1
236795,0,0
236984,0,1
236985,0,0
237175,0,1
237176,0,0
237366,0,1
237367,0,0
237557,0,1
237558,0,0
237747,0,1
237748,0,0
239225,1,0
239226,0,0
239416,1,0
239417,0,0
239607,1,0
239608,0,0
239798,1,0
239798,0,0
239988,1,0
239989,0,0
240179,1,0
240180,0,0
240226,0,0
240370,1,0
240370,0,0
240417,0,1
240418,0,0
240560,1,0
240561,0,0
240608,0,1
240609,0,0
240751,1,0
240752,0,0
240798,0,1
240799,0,0
240942,1,0
240943,0,0
240989,0,1
240990,0,0
241133,1,0
241133,0,0
241180,0,1
241181,0,0
241370,0,1
241371,0,0
241561,0,1
241562,0,0
241752,0,1
241753,0,0
241943,0,1
241944,0,0
242133,0,1
242134,0,0
243611,1,0
243612,0,0
243802,1,0
243803,0,0
243993,1,0
243993,0,0
244183,1,0
244184,0,0
244374,1,0
244375,0,0
244565,1,0
244566,0,0
244612,0,0
244756,1,0
244756,0,0
244803,0,1
244804,0,0
244946,1,0
244947,0,0
244993,0,1
244994,0,0
245137,1,0
245138,0,0
245184,0,1
245185,0,0
245328,1,0
245329,0,0
245375,0,1
245376,0,0
245519,1,0
245519,0,0
245566,0,1
245567,0,0
245756,0,1
245757,0,0
245947,0,1
245948,0,0
246138,0,1
246139,0,0
246329,0,1
246330,0,0
246519,0,1
246520,0,0
247997,1,0
247998,0,0
248188,1,0
248189,0,0
248379,1,0
248379,0,0
248569,1,0
248570,0,0
248760,1,0
248761,0,0
248951,1,0
248952,0,0
248998,0,0
249142,1,0
249142,0,0
249189,0,1
249190,0,0
249332,1,0
249333,0,0
249379,0,1
249380,0,0
249523,1,0
249524,0,0
249570,0,1
249571,0,0
249714,1,0
249715,0,0
249761,0,1
249762,0,0
249905,1,0
249905,0,0
249952,0,1
249953,0,0
250142,0,1
250143,0,0
250333,0,1
250334,0,0
250524,0,1
250525,0,0
250715,0,1
250716,0,0
250905,0,1
250906,0,0
252383,1,0
252384,0,0
252574,1,0
252575,0,0
252765,1,0
252765,0,0
252955,1,0
252956,0,0
253146,1,0
253147,0,0
253337,1,0
253338,0,0
253384,0,0
253528,1,0
253528,0,0
253575,0,1
253576,0,0
253718,1,0
253719,0,0
253765,0,1
253766,0,0
253909,1,0
253910,0,0
253956,0,1
253957,0,0
254100,1,0
254101,0,0
254147,0,1
254148,0,0
254291,1,0
254291,0,0
254338,0,1
254339,0,0
254528,0,1
254529,0,0
254719,0,1
254720,0,0
254910,0,1
254911,0,0
