Time,from_ingress_queue_size,to_ingress_queue_size
84726.5,0,1
84728.5,0,0
89384,1,0
89384.7,0,0
90020.4,1,0
90021.1,0,0
90384.7,0,1
90385.7,0,0
91021.1,0,1
91023.1,0,0
95757.1,1,0
95757.8,0,0
96425.1,1,0
96425.8,0,0
96757.8,0,1
96758.8,0,0
97425.8,0,1
97427.8,0,0
102237,1,0
102238,0,0
102939,1,0
102940,0,0
103238,0,1
103239,0,0
103940,0,1
103942,0,0
108824,1,0
108825,0,0
109561,1,0
109561,0,0
109825,0,1
109826,0,0
110561,0,1
110563,0,0
115515,1,0
115516,0,0
116290,1,0
116290,0,0
116516,0,1
116517,0,0
117290,0,1
117292,0,0
122311,1,0
122312,0,0
123124,1,0
123125,0,0
123312,0,1
123313,0,0
124125,0,1
124127,0,0
129209,1,0
129210,0,0
130064,1,0
130064,0,0
130210,0,1
130211,0,0
131064,0,1
131066,0,0
136209,1,0
136210,0,0
137106,1,0
137107,0,0
137210,0,1
137211,0,0
138107,0,1
138109,0,0
143309,1,0
143310,0,0
144251,1,0
144252,0,0
144310,0,1
144311,0,0
145252,0,1
145254,0,0
150508,1,0
150508,0,0
151497,1,0
151498,0,0
151508,0,1
151509,0,0
152498,0,1
152500,0,0
157804,1,0
157805,0,0
158805,0,1
158806,0,0
158842,1,0
158843,0,0
159843,0,1
159845,0,0
165197,1,0
165197,0,0
166197,0,1
166198,0,0
166285,1,0
166286,0,0
167286,0,1
167288,0,0
172684,1,0
172685,0,0
173685,0,1
173686,0,0
173824,1,0
173825,0,0
174825,0,1
174827,0,0
180264,1,0
180265,0,0
181265,0,1
181266,0,0
181459,1,0
181460,0,0
182460,0,1
182462,0,0
187937,1,0
187937,0,0
188937,0,1
188938,0,0
189187,1,0
189188,0,0
190188,0,1
190190,0,0
195699,1,0
195700,0,0
196700,0,1
196701,0,0
197007,1,0
197008,0,0
198008,0,1
198010,0,0
203551,1,0
203551,0,0
204551,0,1
204552,0,0
204918,1,0
204918,0,0
205918,0,1
205920,0,0
211489,1,0
211490,0,0
212490,0,1
212491,0,0
212917,1,0
212918,0,0
213918,0,1
213920,0,0
219513,1,0
219514,0,0
220514,0,1
220515,0,0
221004,1,0
221005,0,0
222005,0,1
222007,0,0
227622,1,0
227622,0,0
228622,0,1
228623,0,0
229176,1,0
229177,0,0
230177,0,1
230179,0,0
235812,1,0
235813,0,0
236813,0,1
236814,0,0
237433,1,0
237434,0,0
238434,0,1
238436,0,0
244084,1,0
244085,0,0
245085,0,1
245086,0,0
245772,1,0
245773,0,0
246773,0,1
246775,0,0
252435,1,0
252436,0,0
253436,0,1
253437,0,0
254192,1,0
254193,0,0
255193,0,1
255195,0,0
260864,1,0
260865,0,0
261865,0,1
261866,0,0
262692,1,0
262692,0,0
263692,0,1
263694,0,0
269369,1,0
269370,0,0
270370,0,1
270371,0,0
271269,1,0
271269,0,0
272269,0,1
272271,0,0
277949,1,0
277950,0,0
278950,0,1
278951,0,0
279922,1,0
279923,0,0
280923,0,1
280925,0,0
286602,1,0
286602,0,0
287602,0,1
287603,0,0
288650,1,0
288650,0,0
289650,0,1
289652,0,0
295326,1,0
295327,0,0
296327,0,1
296328,0,0
297450,1,0
297451,0,0
298451,0,1
298453,0,0
304120,1,0
304121,0,0
305121,0,1
305122,0,0
306322,1,0
306322,0,0
307322,0,1
307324,0,0
312983,1,0
312983,0,0
313983,0,1
313984,0,0
315263,1,0
315264,0,0
316264,0,1
316266,0,0
321912,1,0
321913,0,0
322913,0,1
322914,0,0
324273,1,0
324273,0,0
325273,0,1
325275,0,0
330906,1,0
330907,0,0
331907,0,1
331908,0,0
333347,1,0
333348,0,0
334348,0,1
334349,0,0
339965,1,0
339965,0,0
340965,0,1
340966,0,0
342479,1,0
342480,0,0
343480,0,1
343481,0,0
349085,1,0
349086,0,0
350086,0,1
350087,0,0
351672,1,0
351672,0,0
352672,0,1
352673,0,0
358267,1,0
358267,0,0
359267,0,1
359268,0,0
360923,1,0
360924,0,0
361924,0,1
361925,0,0
367507,1,0
367508,0,0
368508,0,1
368509,0,0
370233,1,0
370233,0,0
371233,0,1
371234,0,0
376806,1,0
376807,0,0
377807,0,1
377808,0,0
379598,1,0
379599,0,0
380599,0,1
380600,0,0
386161,1,0
386162,0,0
387162,0,1
387163,0,0
389018,1,0
389019,0,0
390019,0,1
390020,0,0
395571,1,0
395572,0,0
396572,0,1
396573,0,0
398492,1,0
398493,0,0
399493,0,1
399494,0,0
405035,1,0
405036,0,0
406036,0,1
406037,0,0
408017,1,0
408018,0,0
409018,0,1
409019,0,0
414551,1,0
414552,0,0
415552,0,1
415553,0,0
417594,1,0
417595,0,0
418595,0,1
418596,0,0
424118,1,0
424118,0,0
425118,0,1
425119,0,0
427219,1,0
427220,0,0
428220,0,1
428221,0,0
433734,1,0
433735,0,0
434735,0,1
434736,0,0
436893,1,0
436894,0,0
437894,0,1
437895,0,0
443399,1,0
443400,0,0
444400,0,1
444401,0,0
446614,1,0
446614,0,0
447614,0,1
447615,0,0
453111,1,0
453112,0,0
454112,0,1
454113,0,0
456380,1,0
456381,0,0
457381,0,1
457382,0,0
462868,1,0
462869,0,0
463869,0,1
463870,0,0
466190,1,0
466191,0,0
467191,0,1
467192,0,0
472671,1,0
472671,0,0
473671,0,1
473672,0,0
476044,1,0
476044,0,0
477044,0,1
477045,0,0
482516,1,0
482517,0,0
483517,0,1
483518,0,0
485939,1,0
485940,0,0
486940,0,1
486941,0,0
492404,1,0
492404,0,0
493404,0,1
493405,0,0
495875,1,0
495876,0,0
496876,0,1
496877,0,0
502332,1,0
502333,0,0
503333,0,1
503334,0,0
505851,1,0
505852,0,0
506852,0,1
506853,0,0
512301,1,0
512302,0,0
513302,0,1
513303,0,0
515866,1,0
515866,0,0
516866,0,1
516867,0,0
522308,1,0
522309,0,0
523309,0,1
523310,0,0
525917,1,0
525918,0,0
526918,0,1
526919,0,0
532353,1,0
532354,0,0
533354,0,1
533355,0,0
536006,1,0
536006,0,0
537006,0,1
537007,0,0
542434,1,0
542435,0,0
543435,0,1
543436,0,0
546129,1,0
546130,0,0
547130,0,1
547131,0,0
552552,1,0
552552,0,0
553552,0,1
553553,0,0
556287,1,0
556288,0,0
557288,0,1
557289,0,0
562703,1,0
562704,0,0
563704,0,1
563705,0,0
566479,1,0
566479,0,0
567479,0,1
567480,0,0
572888,1,0
572889,0,0
573889,0,1
573890,0,0
576702,1,0
576703,0,0
577703,0,1
577704,0,0
583106,1,0
583107,0,0
584107,0,1
584108,0,0
586958,1,0
586958,0,0
587958,0,1
587959,0,0
593355,1,0
593356,0,0
594356,0,1
594357,0,0
597243,1,0
597244,0,0
598244,0,1
598245,0,0
603635,1,0
603636,0,0
604636,0,1
604637,0,0
607559,1,0
607559,0,0
608559,0,1
608560,0,0
613945,1,0
613946,0,0
614946,0,1
614947,0,0
617903,1,0
617904,0,0
618904,0,1
618905,0,0
624284,1,0
624285,0,0
625285,0,1
625286,0,0
628275,1,0
628276,0,0
629276,0,1
629277,0,0
634651,1,0
634652,0,0
635652,0,1
635653,0,0
638674,1,0
638675,0,0
639675,0,1
639676,0,0
645045,1,0
645046,0,0
646046,0,1
646047,0,0
649099,1,0
649100,0,0
650100,0,1
650101,0,0
655466,1,0
655466,0,0
656466,0,1
656467,0,0
659550,1,0
659551,0,0
660551,0,1
660552,0,0
665912,1,0
665913,0,0
666913,0,1
666914,0,0
670026,1,0
670027,0,0
671027,0,1
671028,0,0
676383,1,0
676384,0,0
677384,0,1
677385,0,0
680526,1,0
680526,0,0
681526,0,1
681527,0,0
686878,1,0
686879,0,0
687879,0,1
687880,0,0
691048,1,0
691049,0,0
692049,0,1
692050,0,0
697397,1,0
697397,0,0
698397,0,1
698398,0,0
701594,1,0
701595,0,0
702595,0,1
702596,0,0
707938,1,0
707939,0,0
708939,0,1
708940,0,0
712161,1,0
712162,0,0
713162,0,1
713163,0,0
718501,1,0
718502,0,0
719502,0,1
719503,0,0
722750,1,0
722750,0,0
723750,0,1
723751,0,0
729086,1,0
729086,0,0
730086,0,1
730087,0,0
733359,1,0
733359,0,0
734359,0,1
734360,0,0
739691,1,0
739692,0,0
740692,0,1
740693,0,0
743987,1,0
743988,0,0
744988,0,1
744989,0,0
750316,1,0
750317,0,0
751317,0,1
751318,0,0
754636,1,0
754636,0,0
755636,0,1
755637,0,0
760961,1,0
760961,0,0
761961,0,1
761962,0,0
765303,1,0
765303,0,0
766303,0,1
766304,0,0
771624,1,0
771625,0,0
772625,0,1
772626,0,0
775987,1,0
775988,0,0
776988,0,1
776989,0,0
782306,1,0
782306,0,0
783306,0,1
783307,0,0
786690,1,0
786691,0,0
787691,0,1
787692,0,0
793005,1,0
793006,0,0
794006,0,1
794007,0,0
797409,1,0
797410,0,0
798410,0,1
798411,0,0
803721,1,0
803722,0,0
804722,0,1
804723,0,0
808145,1,0
808146,0,0
809146,0,1
809147,0,0
814454,1,0
814455,0,0
815455,0,1
815456,0,0
818897,1,0
818898,0,0
819898,0,1
819899,0,0
825203,1,0
825204,0,0
826204,0,1
826205,0,0
829665,1,0
829665,0,0
830665,0,1
830666,0,0
835968,1,0
835968,0,0
836968,0,1
836969,0,0
840447,1,0
840448,0,0
841448,0,1
841449,0,0
846747,1,0
846748,0,0
847748,0,1
847749,0,0
851244,1,0
851245,0,0
852245,0,1
852246,0,0
857541,1,0
857542,0,0
858542,0,1
858543,0,0
862055,1,0
862055,0,0
863055,0,1
863056,0,0
868350,1,0
868350,0,0
869350,0,1
869351,0,0
872879,1,0
872880,0,0
873880,0,1
873881,0,0
879171,1,0
879172,0,0
880172,0,1
880173,0,0
883717,1,0
883717,0,0
884717,0,1
884718,0,0
890007,1,0
890007,0,0
891007,0,1
891008,0,0
894567,1,0
894568,0,0
895568,0,1
895569,0,0
900854,1,0
900855,0,0
901855,0,1
901856,0,0
905430,1,0
905430,0,0
906430,0,1
906431,0,0
911715,1,0
911716,0,0
912716,0,1
912717,0,0
916304,1,0
916305,0,0
917305,0,1
917306,0,0
922587,1,0
922588,0,0
923588,0,1
923589,0,0
927190,1,0
927191,0,0
928191,0,1
928192,0,0
933471,1,0
933472,0,0
934472,0,1
934473,0,0
938088,1,0
938088,0,0
939088,0,1
939089,0,0
944366,1,0
944367,0,0
945367,0,1
945368,0,0
948996,1,0
948996,0,0
949996,0,1
949997,0,0
955272,1,0
955273,0,0
956273,0,1
956274,0,0
959914,1,0
959915,0,0
960915,0,1
960916,0,0
966189,1,0
966190,0,0
967190,0,1
967191,0,0
970843,1,0
970844,0,0
971844,0,1
971845,0,0
977116,1,0
977117,0,0
978117,0,1
978118,0,0
981782,1,0
981782,0,0
982782,0,1
982783,0,0
988053,1,0
988053,0,0
989053,0,1
989054,0,0
992730,1,0
992730,0,0
993730,0,1
993731,0,0
998999,1,0
999000,0,0
1e+06,0,1
1e+06,0,0
1.00369e+06,1,0
1.00369e+06,0,0
1.00469e+06,0,1
1.00469e+06,0,0
1.00995e+06,1,0
1.00996e+06,0,0
1.01096e+06,0,1
1.01096e+06,0,0
1.01465e+06,1,0
1.01465e+06,0,0
1.01565e+06,0,1
1.01565e+06,0,0
1.02092e+06,1,0
1.02092e+06,0,0
1.02192e+06,0,1
1.02192e+06,0,0
1.02563e+06,1,0
1.02563e+06,0,0
1.02663e+06,0,1
1.02663e+06,0,0
1.03189e+06,1,0
1.03189e+06,0,0
1.03289e+06,0,1
1.03289e+06,0,0
1.03661e+06,1,0
1.03661e+06,0,0
1.03761e+06,0,1
1.03761e+06,0,0
1.04287e+06,1,0
1.04287e+06,0,0
1.04387e+06,0,1
1.04388e+06,0,0
1.0476e+06,1,0
1.0476e+06,0,0
1.0486e+06,0,1
1.0486e+06,0,0
1.05386e+06,1,0
1.05386e+06,0,0
1.05486e+06,0,1
1.05486e+06,0,0
1.0586e+06,1,0
1.0586e+06,0,0
1.0596e+06,0,1
1.0596e+06,0,0
1.06486e+06,1,0
1.06486e+06,0,0
1.06586e+06,0,1
1.06586e+06,0,0
1.06961e+06,1,0
1.06961e+06,0,0
1.07061e+06,0,1
1.07061e+06,0,0
1.07587e+06,1,0
1.07587e+06,0,0
1.07687e+06,0,1
1.07687e+06,0,0
1.08062e+06,1,0
1.08062e+06,0,0
1.08162e+06,0,1
1.08162e+06,0,0
1.08688e+06,1,0
1.08688e+06,0,0
1.08788e+06,0,1
1.08788e+06,0,0
1.09164e+06,1,0
1.09164e+06,0,0
1.09264e+06,0,1
1.09264e+06,0,0
1.0979e+06,1,0
1.0979e+06,0,0
1.0989e+06,0,1
1.0989e+06,0,0
1.10267e+06,1,0
1.10267e+06,0,0
1.10367e+06,0,1
1.10367e+06,0,0
1.10892e+06,1,0
1.10892e+06,0,0
1.10992e+06,0,1
1.10993e+06,0,0
1.1137e+06,1,0
1.1137e+06,0,0
1.1147e+06,0,1
1.1147e+06,0,0
1.11996e+06,1,0
1.11996e+06,0,0
1.12096e+06,0,1
1.12096e+06,0,0
1.12474e+06,1,0
1.12474e+06,0,0
1.12574e+06,0,1
1.12575e+06,0,0
1.131e+06,1,0
1.131e+06,0,0
1.132e+06,0,1
1.132e+06,0,0
1.13579e+06,1,0
1.13579e+06,0,0
1.13679e+06,0,1
1.13679e+06,0,0
1.14204e+06,1,0
1.14204e+06,0,0
1.14304e+06,0,1
1.14304e+06,0,0
1.14684e+06,1,0
1.14684e+06,0,0
1.14784e+06,0,1
1.14784e+06,0,0
1.15309e+06,1,0
1.15309e+06,0,0
1.15409e+06,0,1
1.15409e+06,0,0
1.1579e+06,1,0
1.1579e+06,0,0
1.1589e+06,0,1
1.1589e+06,0,0
1.16415e+06,1,0
1.16415e+06,0,0
1.16515e+06,0,1
1.16515e+06,0,0
1.16897e+06,1,0
1.16897e+06,0,0
1.16997e+06,0,1
1.16997e+06,0,0
1.17521e+06,1,0
1.17521e+06,0,0
1.17621e+06,0,1
1.17622e+06,0,0
1.18004e+06,1,0
1.18004e+06,0,0
1.18104e+06,0,1
1.18104e+06,0,0
1.18628e+06,1,0
1.18628e+06,0,0
1.18728e+06,0,1
1.18728e+06,0,0
1.19111e+06,1,0
1.19111e+06,0,0
1.19211e+06,0,1
1.19211e+06,0,0
1.19736e+06,1,0
1.19736e+06,0,0
1.19836e+06,0,1
1.19836e+06,0,0
1.20219e+06,1,0
1.20219e+06,0,0
1.20319e+06,0,1
1.20319e+06,0,0
1.20843e+06,1,0
1.20844e+06,0,0
1.20944e+06,0,1
1.20944e+06,0,0
1.21327e+06,1,0
1.21327e+06,0,0
1.21427e+06,0,1
1.21428e+06,0,0
1.21952e+06,1,0
1.21952e+06,0,0
1.22052e+06,0,1
1.22052e+06,0,0
1.22436e+06,1,0
1.22436e+06,0,0
1.22536e+06,0,1
1.22537e+06,0,0
1.23061e+06,1,0
1.23061e+06,0,0
1.23161e+06,0,1
1.23161e+06,0,0
1.23546e+06,1,0
1.23546e+06,0,0
1.23646e+06,0,1
1.23646e+06,0,0
1.2417e+06,1,0
1.2417e+06,0,0
1.2427e+06,0,1
1.2427e+06,0,0
1.24656e+06,1,0
1.24656e+06,0,0
1.24756e+06,0,1
1.24756e+06,0,0
1.2528e+06,1,0
1.2528e+06,0,0
1.2538e+06,0,1
1.2538e+06,0,0
1.25766e+06,1,0
1.25766e+06,0,0
1.25866e+06,0,1
1.25866e+06,0,0
1.2639e+06,1,0
1.2639e+06,0,0
1.2649e+06,0,1
1.2649e+06,0,0
1.26877e+06,1,0
1.26877e+06,0,0
1.26977e+06,0,1
1.26977e+06,0,0
1.27501e+06,1,0
1.27501e+06,0,0
1.27601e+06,0,1
1.27601e+06,0,0
1.27988e+06,1,0
1.27988e+06,0,0
1.28088e+06,0,1
1.28088e+06,0,0
1.28612e+06,1,0
1.28612e+06,0,0
1.28712e+06,0,1
1.28712e+06,0,0
1.29099e+06,1,0
1.29099e+06,0,0
1.29199e+06,0,1
1.29199e+06,0,0
1.29723e+06,1,0
1.29723e+06,0,0
1.29823e+06,0,1
1.29823e+06,0,0
1.30211e+06,1,0
1.30211e+06,0,0
1.30311e+06,0,1
1.30311e+06,0,0
1.30835e+06,1,0
1.30835e+06,0,0
1.30935e+06,0,1
1.30935e+06,0,0
1.31323e+06,1,0
1.31323e+06,0,0
1.31423e+06,0,1
1.31423e+06,0,0
1.31947e+06,1,0
1.31947e+06,0,0
1.32047e+06,0,1
1.32047e+06,0,0
1.32436e+06,1,0
1.32436e+06,0,0
1.32536e+06,0,1
1.32536e+06,0,0
1.33059e+06,1,0
1.33059e+06,0,0
1.33159e+06,0,1
1.33159e+06,0,0
1.33549e+06,1,0
1.33549e+06,0,0
1.33649e+06,0,1
1.33649e+06,0,0
1.34172e+06,1,0
1.34172e+06,0,0
1.34272e+06,0,1
1.34272e+06,0,0
1.34662e+06,1,0
1.34662e+06,0,0
1.34762e+06,0,1
1.34762e+06,0,0
1.35285e+06,1,0
1.35285e+06,0,0
1.35385e+06,0,1
1.35385e+06,0,0
1.35775e+06,1,0
1.35775e+06,0,0
1.35875e+06,0,1
1.35875e+06,0,0
1.36399e+06,1,0
1.36399e+06,0,0
1.36499e+06,0,1
1.36499e+06,0,0
1.36889e+06,1,0
1.36889e+06,0,0
1.36989e+06,0,1
1.36989e+06,0,0
1.37513e+06,1,0
1.37513e+06,0,0
1.37613e+06,0,1
1.37613e+06,0,0
1.38003e+06,1,0
1.38003e+06,0,0
1.38103e+06,0,1
1.38103e+06,0,0
1.38627e+06,1,0
1.38627e+06,0,0
1.38727e+06,0,1
1.38727e+06,0,0
1.39118e+06,1,0
1.39118e+06,0,0
1.39218e+06,0,1
1.39218e+06,0,0
1.39741e+06,1,0
1.39741e+06,0,0
1.39841e+06,0,1
1.39841e+06,0,0
1.40232e+06,1,0
1.40232e+06,0,0
1.40332e+06,0,1
1.40333e+06,0,0
1.40856e+06,1,0
1.40856e+06,0,0
1.40956e+06,0,1
1.40956e+06,0,0
1.41347e+06,1,0
1.41347e+06,0,0
1.41447e+06,0,1
1.41447e+06,0,0
1.4197e+06,1,0
1.41971e+06,0,0
1.42071e+06,0,1
1.42071e+06,0,0
1.42463e+06,1,0
1.42463e+06,0,0
1.42563e+06,0,1
1.42563e+06,0,0
1.43086e+06,1,0
1.43086e+06,0,0
1.43186e+06,0,1
1.43186e+06,0,0
1.43578e+06,1,0
1.43578e+06,0,0
1.43678e+06,0,1
1.43678e+06,0,0
1.44201e+06,1,0
1.44201e+06,0,0
1.44301e+06,0,1
1.44301e+06,0,0
1.44694e+06,1,0
1.44694e+06,0,0
1.44794e+06,0,1
1.44794e+06,0,0
1.45317e+06,1,0
1.45317e+06,0,0
1.45417e+06,0,1
1.45417e+06,0,0
1.4581e+06,1,0
1.4581e+06,0,0
1.4591e+06,0,1
1.4591e+06,0,0
1.46433e+06,1,0
1.46433e+06,0,0
1.46533e+06,0,1
1.46533e+06,0,0
1.46926e+06,1,0
1.46926e+06,0,0
1.47026e+06,0,1
1.47026e+06,0,0
1.47549e+06,1,0
1.47549e+06,0,0
1.47649e+06,0,1
1.47649e+06,0,0
1.48042e+06,1,0
1.48042e+06,0,0
1.48142e+06,0,1
1.48142e+06,0,0
1.48665e+06,1,0
1.48665e+06,0,0
1.48765e+06,0,1
1.48765e+06,0,0
1.49159e+06,1,0
1.49159e+06,0,0
1.49259e+06,0,1
1.49259e+06,0,0
1.49782e+06,1,0
1.49782e+06,0,0
1.49882e+06,0,1
1.49882e+06,0,0
1.50276e+06,1,0
1.50276e+06,0,0
1.50376e+06,0,1
1.50376e+06,0,0
1.50898e+06,1,0
1.50898e+06,0,0
1.50998e+06,0,1
1.50999e+06,0,0
1.51393e+06,1,0
1.51393e+06,0,0
1.51493e+06,0,1
1.51493e+06,0,0
1.52015e+06,1,0
1.52015e+06,0,0
1.52115e+06,0,1
1.52116e+06,0,0
1.5251e+06,1,0
1.5251e+06,0,0
1.5261e+06,0,1
1.5261e+06,0,0
1.53133e+06,1,0
1.53133e+06,0,0
1.53233e+06,0,1
1.53233e+06,0,0
1.53627e+06,1,0
1.53627e+06,0,0
1.53727e+06,0,1
1.53727e+06,0,0
1.5425e+06,1,0
1.5425e+06,0,0
1.5435e+06,0,1
1.5435e+06,0,0
1.54745e+06,1,0
1.54745e+06,0,0
1.54845e+06,0,1
1.54845e+06,0,0
1.55367e+06,1,0
1.55367e+06,0,0
1.55467e+06,0,1
1.55468e+06,0,0
1.55862e+06,1,0
1.55862e+06,0,0
1.55962e+06,0,1
1.55963e+06,0,0
1.56485e+06,1,0
1.56485e+06,0,0
1.56585e+06,0,1
1.56585e+06,0,0
1.5698e+06,1,0
1.5698e+06,0,0
1.5708e+06,0,1
1.5708e+06,0,0
1.57603e+06,1,0
1.57603e+06,0,0
1.57703e+06,0,1
1.57703e+06,0,0
1.58098e+06,1,0
1.58098e+06,0,0
1.58198e+06,0,1
1.58198e+06,0,0
1.58721e+06,1,0
1.58721e+06,0,0
1.58821e+06,0,1
1.58821e+06,0,0
1.59216e+06,1,0
1.59217e+06,0,0
1.59317e+06,0,1
1.59317e+06,0,0
1.59839e+06,1,0
1.59839e+06,0,0
1.59939e+06,0,1
1.59939e+06,0,0
1.60335e+06,1,0
1.60335e+06,0,0
1.60435e+06,0,1
1.60435e+06,0,0
1.60957e+06,1,0
1.60957e+06,0,0
1.61057e+06,0,1
1.61058e+06,0,0
1.61453e+06,1,0
1.61453e+06,0,0
1.61553e+06,0,1
1.61553e+06,0,0
1.62076e+06,1,0
1.62076e+06,0,0
1.62176e+06,0,1
1.62176e+06,0,0
1.62572e+06,1,0
1.62572e+06,0,0
1.62672e+06,0,1
1.62672e+06,0,0
1.63194e+06,1,0
1.63195e+06,0,0
1.63295e+06,0,1
1.63295e+06,0,0
1.63691e+06,1,0
1.63691e+06,0,0
1.63791e+06,0,1
1.63791e+06,0,0
1.64313e+06,1,0
1.64313e+06,0,0
1.64413e+06,0,1
1.64413e+06,0,0
1.6481e+06,1,0
1.6481e+06,0,0
1.6491e+06,0,1
1.6491e+06,0,0
1.65432e+06,1,0
1.65432e+06,0,0
1.65532e+06,0,1
1.65532e+06,0,0
1.65929e+06,1,0
1.65929e+06,0,0
1.66029e+06,0,1
1.66029e+06,0,0
1.66551e+06,1,0
1.66551e+06,0,0
1.66651e+06,0,1
1.66651e+06,0,0
1.67048e+06,1,0
1.67048e+06,0,0
1.67148e+06,0,1
1.67148e+06,0,0
1.6767e+06,1,0
1.6767e+06,0,0
1.6777e+06,0,1
1.6777e+06,0,0
1.68167e+06,1,0
1.68167e+06,0,0
1.68267e+06,0,1
1.68267e+06,0,0
1.68789e+06,1,0
1.6879e+06,0,0
1.6889e+06,0,1
1.6889e+06,0,0
1.69286e+06,1,0
1.69287e+06,0,0
1.69387e+06,0,1
1.69387e+06,0,0
1.69909e+06,1,0
1.69909e+06,0,0
1.70009e+06,0,1
1.70009e+06,0,0
1.70406e+06,1,0
1.70406e+06,0,0
1.70506e+06,0,1
1.70506e+06,0,0
1.71028e+06,1,0
1.71028e+06,0,0
1.71128e+06,0,1
1.71128e+06,0,0
1.71526e+06,1,0
1.71526e+06,0,0
1.71626e+06,0,1
1.71626e+06,0,0
1.72148e+06,1,0
1.72148e+06,0,0
1.72248e+06,0,1
1.72248e+06,0,0
1.72645e+06,1,0
1.72645e+06,0,0
1.72745e+06,0,1
1.72745e+06,0,0
1.73268e+06,1,0
1.73268e+06,0,0
1.73368e+06,0,1
1.73368e+06,0,0
1.73765e+06,1,0
1.73765e+06,0,0
1.73865e+06,0,1
1.73865e+06,0,0
1.74387e+06,1,0
1.74387e+06,0,0
1.74487e+06,0,1
1.74488e+06,0,0
1.74885e+06,1,0
1.74885e+06,0,0
1.74985e+06,0,1
1.74985e+06,0,0
1.75507e+06,1,0
1.75507e+06,0,0
1.75607e+06,0,1
1.75607e+06,0,0
1.76005e+06,1,0
1.76005e+06,0,0
1.76105e+06,0,1
1.76105e+06,0,0
1.76627e+06,1,0
1.76627e+06,0,0
1.76727e+06,0,1
1.76727e+06,0,0
1.77125e+06,1,0
1.77125e+06,0,0
1.77225e+06,0,1
1.77225e+06,0,0
1.77747e+06,1,0
1.77747e+06,0,0
1.77847e+06,0,1
1.77847e+06,0,0
1.78245e+06,1,0
1.78245e+06,0,0
1.78345e+06,0,1
1.78345e+06,0,0
1.78867e+06,1,0
1.78867e+06,0,0
1.78967e+06,0,1
1.78968e+06,0,0
1.79365e+06,1,0
1.79365e+06,0,0
1.79465e+06,0,1
1.79466e+06,0,0
1.79988e+06,1,0
1.79988e+06,0,0
1.80088e+06,0,1
1.80088e+06,0,0
1.80486e+06,1,0
1.80486e+06,0,0
1.80586e+06,0,1
1.80586e+06,0,0
1.81108e+06,1,0
1.81108e+06,0,0
1.81208e+06,0,1
1.81208e+06,0,0
1.81606e+06,1,0
1.81606e+06,0,0
1.81706e+06,0,1
1.81706e+06,0,0
1.82228e+06,1,0
1.82228e+06,0,0
1.82328e+06,0,1
1.82329e+06,0,0
1.82727e+06,1,0
1.82727e+06,0,0
1.82827e+06,0,1
1.82827e+06,0,0
1.83349e+06,1,0
1.83349e+06,0,0
1.83449e+06,0,1
1.83449e+06,0,0
1.83847e+06,1,0
1.83847e+06,0,0
1.83947e+06,0,1
1.83947e+06,0,0
1.84469e+06,1,0
1.84469e+06,0,0
1.84569e+06,0,1
1.8457e+06,0,0
1.84968e+06,1,0
1.84968e+06,0,0
1.85068e+06,0,1
1.85068e+06,0,0
1.8559e+06,1,0
1.8559e+06,0,0
1.8569e+06,0,1
