Time,from_ingress_queue_size,to_ingress_queue_size
272692,0,0
273436,1,0
273436,0,1
273437,0,0
274181,1,0
274181,0,0
274926,1,0
274926,0,0
275671,1,0
275672,0,0
276417,1,0
276417,0,0
277162,1,0
277162,0,0
277907,1,0
277907,0,1
277912,0,0
278652,1,0
278652,0,1
278656,0,0
279397,1,0
279397,0,1
279401,0,0
280142,1,0
280142,0,1
280146,0,0
280887,1,0
280887,0,1
280889,0,0
281632,1,0
281632,0,1
281635,0,0
282377,1,0
282377,0,1
282380,0,0
283122,1,0
283122,0,1
283125,0,0
283867,1,0
283867,0,1
283870,0,0
284612,1,0
284612,0,1
284615,0,0
285357,1,0
285357,0,1
285358,0,0
286102,1,0
286102,0,1
286105,0,0
286847,1,0
286847,0,1
286848,0,0
287592,1,0
287592,0,1
287593,0,0
288337,1,0
288338,0,0
289083,1,0
289083,0,0
289828,1,0
289828,0,1
289833,0,0
290573,1,0
290573,0,1
290578,0,0
291318,1,0
291318,0,1
291323,0,0
292063,1,0
292063,0,1
292068,0,0
292808,1,0
292808,0,1
292813,0,0
293553,1,0
293553,0,1
293557,0,0
294298,1,0
294298,0,1
294300,0,0
295043,1,0
295043,0,1
295047,0,0
295788,1,0
295788,0,1
295793,0,0
296533,1,0
296533,0,1
296538,0,0
297278,1,0
297278,0,1
297283,0,0
298023,1,0
298023,0,1
298028,0,0
298768,1,0
298768,0,1
298773,0,0
299513,1,0
299513,0,1
299518,0,0
300258,1,0
300258,0,1
300259,0,0
301003,1,0
301004,0,1
301009,0,0
301749,1,0
301749,0,1
301754,0,0
302494,1,0
302494,0,1
302495,0,0
303239,1,0
303239,0,1
303244,0,0
303984,1,0
303984,0,1
303989,0,0
304729,1,0
304729,0,1
304734,0,0
305474,1,0
305474,0,0
306219,1,0
306219,0,0
306964,1,0
306964,0,1
306968,0,0
307709,1,0
307709,0,1
307714,0,0
308454,1,0
308454,0,1
308458,0,0
309199,1,0
309199,0,1
309200,0,0
309944,1,0
309944,0,1
309945,0,0
310689,1,0
310689,0,1
310690,0,0
311434,1,0
311434,0,1
311438,0,0
312179,1,0
312179,0,1
312184,0,0
312924,1,0
312924,0,1
312928,0,0
313669,1,0
313670,0,1
313672,0,0
314415,1,0
314415,0,1
314417,0,0
315160,1,0
315160,0,1
315164,0,0
315905,1,0
315905,0,1
315909,0,0
316650,1,0
316650,0,1
316651,0,0
317395,1,0
317395,0,1
317396,0,0
318140,1,0
318140,0,0
318885,1,0
318885,0,0
319630,1,0
319630,0,1
319634,0,0
320375,1,0
320375,0,1
320380,0,0
321120,1,0
321120,0,1
321124,0,0
321865,1,0
321865,0,1
321867,0,0
322610,1,0
322610,0,1
322612,0,0
323355,1,0
323355,0,1
323357,0,0
324100,1,0
324100,0,1
324104,0,0
324845,1,0
324845,0,1
324849,0,0
325590,1,0
325590,0,1
325591,0,0
326335,1,0
326336,0,1
326337,0,0
327080,1,0
327081,0,0
327826,1,0
327826,0,1
327827,0,0
328571,1,0
328571,0,0
329316,1,0
329316,0,1
329320,0,0
330061,1,0
330061,0,1
330065,0,0
330806,1,0
330806,0,1
330810,0,0
331551,1,0
331551,0,1
331553,0,0
332296,1,0
332296,0,1
332298,0,0
333041,1,0
333041,0,1
333043,0,0
333786,1,0
333786,0,1
333788,0,0
334531,1,0
334531,0,1
334536,0,0
335276,1,0
335276,0,1
335281,0,0
336021,1,0
336021,0,1
336022,0,0
336766,1,0
336766,0,1
336767,0,0
337511,1,0
337511,0,1
337512,0,0
338256,1,0
338256,0,1
338257,0,0
339001,1,0
339001,0,1
339006,0,0
339746,1,0
339747,0,1
339752,0,0
340492,1,0
340492,0,0
341237,1,0
341237,0,1
341242,0,0
341982,1,0
341982,0,1
341987,0,0
342727,1,0
342727,0,1
342732,0,0
343472,1,0
343472,0,1
343477,0,0
344217,1,0
344217,0,1
344222,0,0
344962,1,0
344962,0,1
344967,0,0
345707,1,0
345707,0,1
345712,0,0
346452,1,0
346452,0,1
346454,0,0
347197,1,0
347197,0,1
347199,0,0
347942,1,0
347942,0,1
347944,0,0
348687,1,0
348687,0,1
348692,0,0
349432,1,0
349432,0,1
349437,0,0
350177,1,0
350177,0,0
350922,1,0
350922,0,1
350923,0,0
351667,1,0
351667,0,0
352412,1,0
352413,0,0
353158,1,0
353158,0,0
353903,1,0
353903,0,1
353908,0,0
354648,1,0
354648,0,1
354653,0,0
355393,1,0
355393,0,1
355395,0,0
356138,1,0
356138,0,1
356140,0,0
356883,1,0
356883,0,1
356885,0,0
357628,1,0
357628,0,1
357629,0,0
358373,1,0
358373,0,1
358378,0,0
359118,1,0
359118,0,1
359123,0,0
359863,1,0
359863,0,0
360608,1,0
360608,0,0
361353,1,0
361353,0,0
362098,1,0
362098,0,1
362100,0,0
362843,1,0
362843,0,1
362845,0,0
363588,1,0
363588,0,1
363590,0,0
364333,1,0
364333,0,1
364338,0,0
365078,1,0
365079,0,1
365081,0,0
365824,1,0
365824,0,1
365826,0,0
366569,1,0
366569,0,1
366574,0,0
367314,1,0
367314,0,1
367319,0,0
368059,1,0
368059,0,0
368804,1,0
368804,0,0
369549,1,0
369549,0,0
370294,1,0
370294,0,0
371039,1,0
371039,0,1
371041,0,0
371784,1,0
371784,0,1
371786,0,0
372529,1,0
372529,0,1
372531,0,0
373274,1,0
373274,0,1
373276,0,0
374019,1,0
374019,0,0
374764,1,0
374764,0,0
375509,1,0
375509,0,0
376254,1,0
376254,0,0
376999,1,0
376999,0,0
377744,1,0
377745,0,1
377747,0,0
378489,1,0
378490,0,1
378492,0,0
379235,1,0
379235,0,1
379240,0,0
379980,1,0
379980,0,1
379985,0,0
380725,1,0
380725,0,1
380730,0,0
381470,1,0
381470,0,1
381475,0,0
382215,1,0
382215,0,1
382220,0,0
382960,1,0
382960,0,1
382965,0,0
383705,1,0
383705,0,1
383710,0,0
384450,1,0
384450,0,1
384455,0,0
385195,1,0
385195,0,1
385200,0,0
